,customer_id,genuinity_score
14402,14334320,0.18548229767394472
14403,14334768,0.2939824863608013
14404,14335664,0.0
14405,14336560,0.0
14406,14337008,0.5879649727216026
14407,14337792,0.6826061944859855
14408,14338240,0.0
14409,14339136,0.2939824863608013
14410,14339360,0.37096459534788945
14411,14340144,0.37096459534788945
14412,14340368,0.0
14413,14340592,0.37096459534788945
14414,14342272,0.2532227307194563
14415,14342720,0.0
14416,14343392,0.0
14417,14344512,0.31953151018303616
14418,14345744,0.18548229767394472
14419,14346304,0.43067655807339306
14420,14347088,0.0
14421,14347200,0.0
14422,14347536,0.37096459534788945
14423,14347760,0.37096459534788945
14424,14348320,0.0
14425,14348768,0.0
14426,14350224,0.0
14427,14352576,0.0
14428,14353696,0.0
14429,14356272,0.0
14430,14356496,0.18548229767394472
14431,14357392,0.15976575509151808
14432,14358064,0.18548229767394472
14433,14360080,0.0
14434,14360304,0.37096459534788945
14435,14362992,0.0
14436,14364672,0.0
14437,14365232,0.0
14438,14366800,0.0
14439,14367360,0.0
14440,14367584,0.37096459534788945
14441,14368928,0.46595121675063894
14442,14370160,0.15976575509151808
14443,14371616,0.0
14444,14372512,0.2939824863608013
14445,14372624,0.15976575509151808
14446,14373408,0.0
14447,14374416,0.0
14448,14374752,0.2939824863608013
14449,14374864,0.31953151018303616
14450,14376320,0.2532227307194563
14451,14376432,0.0
14452,14376768,0.0
14453,14376992,0.6826061944859855
14454,14377552,0.43067655807339306
14455,14377664,0.0
14456,14378112,0.43067655807339306
14457,14378224,0.2532227307194563
14458,14378448,0.37096459534788945
14459,14378784,0.5879649727216026
14460,14379344,0.6826061944859855
14461,14381360,0.0
14462,14382368,0.43067655807339306
14463,14382816,0.0
14464,14384384,0.0
14465,14385056,0.43067655807339306
14466,14385168,0.0
14467,14385504,0.0
14468,14391104,0.0
14469,14391328,0.0
14470,14391552,0.2939824863608013
14471,14391776,0.0
14472,14392672,0.0
14473,14393120,0.43067655807339306
14474,14394352,0.0
14475,14395584,0.6826061944859855
14476,14395808,0.0
14477,14396480,0.5879649727216026
14478,14397376,0.2532227307194563
14479,14397712,0.12661136535972814
14480,14399952,0.18548229767394472
14481,14401520,0.18548229767394472
14482,14402416,0.2532227307194563
14483,14404768,0.18548229767394472
14484,14406224,0.0
14485,14407680,0.2532227307194563
14486,14408352,0.0
14487,14409808,0.0
14488,14409920,0.0
14489,14411040,0.37096459534788945
14490,14412048,0.43067655807339306
14491,14413728,0.0
14492,14414064,0.0
14493,14414288,0.6826061944859855
14494,14414624,0.0
14495,14414736,0.0
14496,14415632,0.0
14497,14416080,0.46595121675063894
14498,14416192,0.0
14499,14416640,0.0
14500,14416864,0.37096459534788945
14501,14417424,0.5879649727216026
14502,14417536,0.0
14503,14417984,0.2532227307194563
14504,14418432,0.0
14505,14419888,0.0
14506,14422240,0.0
14507,14423472,0.6826061944859855
14508,14423920,0.0
14509,14424144,0.2939824863608013
14510,14424256,0.6826061944859855
14511,14424928,0.5879649727216026
14512,14425600,0.2532227307194563
14513,14425712,0.6826061944859855
14514,14427616,0.0
14515,14428176,0.5879649727216026
14516,14429072,0.0
14517,14431648,0.0
14518,14432208,0.18548229767394472
14519,14434224,0.6826061944859855
14520,14435232,0.0
14521,14436240,0.4013485325205494
14522,14436464,0.0
14523,14438032,0.0
14524,14438368,0.0
14525,14439264,0.0
14526,14442624,0.2939824863608013
14527,14443296,0.18548229767394472
14528,14443632,0.5879649727216026
14529,14444304,0.0
14530,14444752,0.2939824863608013
14531,14444976,0.0
14532,14445200,0.0
14533,14445312,0.15976575509151808
14534,14445536,0.0
14535,14446208,0.0
14536,14446656,0.0
14537,14446992,0.0
14538,14448448,0.37096459534788945
14539,14448672,0.0
14540,14449344,0.0
14541,14450464,0.2939824863608013
14542,14450912,0.0
14543,14451136,0.43067655807339306
14544,14451360,0.6826061944859855
14545,14452480,0.0
14546,14452928,0.43067655807339306
14547,14454048,0.0
14548,14454272,0.0
14549,14454384,0.0
14550,14455056,0.46595121675063894
14551,14455952,0.0
14552,14456064,0.43067655807339306
14553,14456960,0.37096459534788945
14554,14457072,0.0
14555,14459200,0.0
14556,14459536,0.6826061944859855
14557,14459648,0.2939824863608013
14558,14460208,0.5879649727216026
14559,14460432,0.0
14560,14461104,0.43067655807339306
14561,14462672,0.0
14562,14463568,0.0
14563,14463680,0.0
14564,14464576,0.37096459534788945
14565,14467264,0.43067655807339306
14566,14468160,0.0
14567,14468832,0.0
14568,14469616,0.43067655807339306
14569,14471184,0.31953151018303616
14570,14472080,0.0
14571,14473984,0.31953151018303616
14572,14474432,0.0
14573,14476336,0.0
14574,14476448,0.0
14575,14477120,0.6826061944859855
14576,14478576,0.2939824863608013
14577,14480480,0.2532227307194563
14578,14480592,0.0
14579,14480704,0.0
14580,14481376,0.2939824863608013
14581,14481600,0.0
14582,14481824,0.0
14583,14482944,0.2939824863608013
14584,14485408,0.18548229767394472
14585,14487200,0.0
14586,14487312,0.0
14587,14487760,0.0
14588,14489328,0.0
14589,14491792,0.0
14590,14492016,0.37096459534788945
14591,14493696,0.0
14592,14494592,0.0
14593,14495152,0.37096459534788945
14594,14495488,0.0
14595,14495712,0.12661136535972814
14596,14496048,0.0
14597,14497280,0.18548229767394472
14598,14498064,0.43067655807339306
14599,14498176,0.43067655807339306
14600,14499296,0.0
14601,14499968,0.0
14602,14501424,0.0
14603,14502656,0.0
14604,14502768,0.2939824863608013
14605,14503552,0.2939824863608013
14606,14504224,0.2939824863608013
14607,14505008,0.0
14608,14505792,0.37096459534788945
14609,14506688,0.0
14610,14507472,0.31953151018303616
14611,14508032,0.6826061944859855
14612,14509600,0.0
14613,14511504,0.0
14614,14515648,0.0
14615,14517328,0.0
14616,14519120,0.0
14617,14520688,0.0
14618,14521024,0.0
14619,14526064,0.43067655807339306
14620,14526288,0.0
14621,14526624,0.37096459534788945
14622,14528528,0.0
14623,14528752,0.0
14624,14529536,0.0
14625,14529984,0.43067655807339306
14626,14530208,0.0
14627,14531216,0.15976575509151808
14628,14531328,0.0
14629,14531440,0.0
14630,14532784,0.2939824863608013
14631,14533120,0.37096459534788945
14632,14533792,0.2939824863608013
14633,14534016,0.37096459534788945
14634,14534464,0.37096459534788945
14635,14534800,0.0
14636,14538496,0.0
14637,14538608,0.0
14638,14539504,0.5879649727216026
14639,14540176,0.0
14640,14540736,0.0
14641,14542304,0.0
14642,14542864,0.37096459534788945
14643,14543088,0.0
14644,14544096,0.0
14645,14544208,0.0
14646,14544320,0.18548229767394472
14647,14544992,0.2939824863608013
14648,14545664,0.0
14649,14547120,0.18548229767394472
14650,14550816,0.0
14651,14551040,0.0
14652,14551376,0.0
14653,14552048,0.2939824863608013
14654,14553168,0.0
14655,14553504,0.0
14656,14554400,0.0
14657,14554736,0.43067655807339306
14658,14554848,0.43067655807339306
14659,14554960,0.0
14660,14555968,0.37096459534788945
14661,14556528,0.0
14662,14558208,0.0
14663,14560560,0.37096459534788945
14664,14560672,0.46595121675063894
14665,14560784,0.31953151018303616
14666,14563136,0.37096459534788945
14667,14563920,0.18548229767394472
14668,14564480,0.0
14669,14565600,0.0
14670,14566720,0.0
14671,14567504,0.0
14672,14568288,0.0
14673,14569744,0.0
14674,14570640,0.46595121675063894
14675,14571312,0.0
14676,14572992,0.37096459534788945
14677,14574112,0.0
14678,14574336,0.15976575509151808
14679,14574896,0.0
14680,14576352,0.18548229767394472
14681,14577584,0.0
14682,14577920,0.0
14683,14578144,0.6826061944859855
14684,14578816,0.0
14685,14580608,0.0
14686,14581840,0.18548229767394472
14687,14582176,0.0
14688,14585312,0.15976575509151808
14689,14586432,0.0
14690,14586656,0.0
14691,14588224,0.0
14692,14589008,0.0
14693,14590240,0.18548229767394472
14694,14591360,0.0
14695,14592032,0.5879649727216026
14696,14592256,0.37096459534788945
14697,14593936,0.15976575509151808
14698,14595280,0.0
14699,14595616,0.2532227307194563
14700,14595952,0.0
14701,14596848,0.0
14702,14597968,0.18548229767394472
14703,14599088,0.0
14704,14599984,0.0
14705,14601216,0.0
14706,14602336,0.18548229767394472
14707,14602448,0.43067655807339306
14708,14603232,0.43067655807339306
14709,14603568,0.0
14710,14604352,0.0
14711,14604464,0.37096459534788945
14712,14604688,0.0
14713,14605024,0.0
14714,14608832,0.6826061944859855
14715,14609280,0.0
14716,14609392,0.0
14717,14609504,0.0
14718,14609728,0.0
14719,14612304,0.0
14720,14613424,0.6826061944859855
14721,14615104,0.43067655807339306
14722,14615216,0.43067655807339306
14723,14615440,0.0
14724,14616672,0.0
14725,14616896,0.37096459534788945
14726,14618128,0.0
14727,14619248,0.0
14728,14621936,0.15976575509151808
14729,14623056,0.43067655807339306
14730,14624176,0.0
14731,14624400,0.37096459534788945
14732,14626528,0.2532227307194563
14733,14626640,0.0
14734,14627088,0.46595121675063894
14735,14628656,0.0
14736,14630336,0.0
14737,14634704,0.2939824863608013
14738,14638512,0.15976575509151808
14739,14639296,0.0
14740,14641312,0.0
14741,14641760,0.18548229767394472
14742,14642656,0.0
14743,14642880,0.0
14744,14642992,0.0
14745,14644560,0.0
14746,14646128,0.0
14747,14646352,0.2532227307194563
14748,14646464,0.46595121675063894
14749,14647024,0.2532227307194563
14750,14647808,0.43067655807339306
14751,14648144,0.2939824863608013
14752,14649040,0.2939824863608013
14753,14650384,0.43067655807339306
14754,14650720,0.15976575509151808
14755,14652288,0.37096459534788945
14756,14653184,0.2006742662602747
14757,14653744,0.18548229767394472
14758,14653856,0.0
14759,14655312,0.0
14760,14656656,0.0
14761,14656992,0.2939824863608013
14762,14658448,0.2939824863608013
14763,14658672,0.43067655807339306
14764,14658896,0.2939824863608013
14765,14659232,0.2939824863608013
14766,14660016,0.37096459534788945
14767,14662368,0.0
14768,14662592,0.18548229767394472
14769,14662928,0.43067655807339306
14770,14665616,0.15976575509151808
14771,14667408,0.5879649727216026
14772,14668752,0.0
14773,14670432,0.37096459534788945
14774,14671328,0.0
14775,14675696,0.0
14776,14678272,0.43067655807339306
14777,14679840,0.0
14778,14684880,0.0
14779,14685328,0.0
14780,14686112,0.15976575509151808
14781,14686336,0.0
14782,14687456,0.37096459534788945
14783,14688128,0.0
14784,14688352,0.0
14785,14688800,0.43067655807339306
14786,14689248,0.0
14787,14690032,0.46595121675063894
14788,14693056,0.5879649727216026
14789,14694736,0.37096459534788945
14790,14695520,0.0
14791,14695632,0.0
14792,14696192,0.37096459534788945
14793,14700336,0.0
14794,14701008,0.0
14795,14701232,0.2532227307194563
14796,14701680,0.0
14797,14702352,0.0
14798,14704144,0.0
14799,14704480,0.0
14800,14705040,0.2532227307194563
14801,14705600,0.0
14802,14706048,0.2532227307194563
14803,14706160,0.0
14804,14706272,0.0
14805,14710416,0.37096459534788945
14806,14714560,0.0
14807,14715232,0.43067655807339306
14808,14715792,0.0
14809,14717808,0.37096459534788945
14810,14717920,0.0
14811,14718704,0.0
14812,14718928,0.0
14813,14721840,0.0
14814,14723072,0.5879649727216026
14815,14723408,0.0
14816,14723968,0.6826061944859855
14817,14724528,0.0
14818,14727776,0.5879649727216026
14819,14728336,0.2532227307194563
14820,14728672,0.5879649727216026
14821,14729120,0.37096459534788945
14822,14729680,0.2939824863608013
14823,14732592,0.31953151018303616
14824,14733040,0.2939824863608013
14825,14733376,0.5879649727216026
14826,14733600,0.0
14827,14733824,0.46595121675063894
14828,14734720,0.12661136535972814
14829,14735616,0.2939824863608013
14830,14735840,0.0
14831,14736176,0.15976575509151808
14832,14736736,0.2939824863608013
14833,14736848,0.37096459534788945
14834,14737408,0.0
14835,14739760,0.18548229767394472
14836,14742672,0.46595121675063894
14837,14742784,0.0
14838,14747824,0.0
14839,14749168,0.2939824863608013
14840,14749840,0.0
14841,14750624,0.0
14842,14751856,0.0
14843,14753312,0.15976575509151808
14844,14754320,0.5879649727216026
14845,14754432,0.46595121675063894
14846,14755664,0.0
14847,14756112,0.0
14848,14756784,0.18548229767394472
14849,14757232,0.0
14850,14758128,0.37096459534788945
14851,14758352,0.37096459534788945
14852,14758688,0.18548229767394472
14853,14759584,0.0
14854,14761152,0.0
14855,14761712,0.37096459534788945
14856,14761824,0.0
14857,14762048,0.0
14858,14763392,0.46595121675063894
14859,14763728,0.0
14860,14764288,0.2939824863608013
14861,14765296,0.0
14862,14766640,0.37096459534788945
14863,14766976,0.2006742662602747
14864,14767312,0.0
14865,14768992,0.43067655807339306
14866,14769328,0.0
14867,14770000,0.0
14868,14771568,0.18548229767394472
14869,14774816,0.0
14870,14776048,0.0
14871,14776720,0.0
14872,14777728,0.0
14873,14777840,0.0
14874,14778400,0.0
14875,14778736,0.37096459534788945
14876,14778960,0.0
14877,14779968,0.6826061944859855
14878,14780416,0.18548229767394472
14879,14780528,0.37096459534788945
14880,14781424,0.0
14881,14781536,0.2939824863608013
14882,14782096,0.37096459534788945
14883,14782208,0.2532227307194563
14884,14782768,0.43067655807339306
14885,14782992,0.5879649727216026
14886,14783104,0.0
14887,14784336,0.0
14888,14785120,0.37096459534788945
14889,14785568,0.43067655807339306
14890,14787920,0.43067655807339306
14891,14788480,0.0
14892,14788816,0.18548229767394472
14893,14789376,0.37096459534788945
14894,14793744,0.37096459534788945
14895,14793968,0.0
14896,14794080,0.0
14897,14794976,0.46595121675063894
14898,14795984,0.0
14899,14796656,0.46595121675063894
14900,14797552,0.43067655807339306
14901,14798224,0.6826061944859855
14902,14798336,0.0
14903,14801472,0.43067655807339306
14904,14802480,0.0
14905,14803936,0.37096459534788945
14906,14804048,0.6826061944859855
14907,14805280,0.2939824863608013
14908,14805728,0.31953151018303616
14909,14808864,0.0
14910,14809536,0.2939824863608013
14911,14810992,0.2532227307194563
14912,14811328,0.0
14913,14812112,0.18548229767394472
14914,14813120,0.0
14915,14813232,0.2939824863608013
14916,14813568,0.0
14917,14814576,0.2939824863608013
14918,14816480,0.18548229767394472
14919,14816816,0.0
14920,14817376,0.0
14921,14819840,0.6826061944859855
14922,14821632,0.5879649727216026
14923,14823872,0.37096459534788945
14924,14824544,0.0
14925,14825440,0.15976575509151808
14926,14827792,0.0
14927,14829024,0.0
14928,14829920,0.37096459534788945
14929,14831488,0.0
14930,14832832,0.5879649727216026
14931,14833616,0.0
14932,14834400,0.0
14933,14836080,0.0
14934,14837872,0.18548229767394472
14935,14838208,0.0
14936,14839216,0.0
14937,14839328,0.37096459534788945
14938,14839888,0.0
14939,14843920,0.0
14940,14844144,0.0
14941,14846048,0.0
14942,14846160,0.43067655807339306
14943,14846384,0.2532227307194563
14944,14846832,0.2532227307194563
14945,14847392,0.0
14946,14847952,0.0
14947,14852096,0.46595121675063894
14948,14852320,0.0
14949,14855680,0.0
14950,14856464,0.15976575509151808
14951,14856912,0.31953151018303616
14952,14857472,0.43067655807339306
14953,14857696,0.0
14954,14858368,0.37096459534788945
14955,14860832,0.0
14956,14861056,0.0
14957,14862400,0.43067655807339306
14958,14863520,0.15976575509151808
14959,14863856,0.2532227307194563
14960,14865648,0.0
14961,14866320,0.37096459534788945
14962,14866880,0.43067655807339306
14963,14867552,0.37096459534788945
14964,14867776,0.37096459534788945
14965,14872816,0.0
14966,14873936,0.31953151018303616
14967,14876176,0.0
14968,14879312,0.0
14969,14879648,0.0
14970,14880544,0.37096459534788945
14971,14881216,0.0
14972,14883232,0.43067655807339306
14973,14884576,0.0
14974,14885248,0.2939824863608013
14975,14885584,0.0
14976,14886144,0.6826061944859855
14977,14887264,0.2939824863608013
14978,14889392,0.31953151018303616
14979,14890400,0.43067655807339306
14980,14891968,0.2939824863608013
14981,14892528,0.37096459534788945
14982,14894096,0.2939824863608013
14983,14894432,0.0
14984,14895328,0.0
14985,14898576,0.5879649727216026
14986,14902384,0.0
14987,14904512,0.0
14988,14904848,0.18548229767394472
14989,14905184,0.18548229767394472
14990,14907424,0.0
14991,14908432,0.0
14992,14908656,0.0
14993,14909552,0.0
14994,14911456,0.6826061944859855
14995,14911680,0.2939824863608013
14996,14912016,0.6826061944859855
14997,14914592,0.18548229767394472
14998,14914816,0.0
14999,14915040,0.0
15000,14917056,0.0
15001,14917952,0.4013485325205494
15002,14918848,0.0
15003,14920304,0.0
15004,14920528,0.2939824863608013
15005,14920640,0.15976575509151808
15006,14920976,0.46595121675063894
15007,14921312,0.18548229767394472
15008,14921424,0.0
15009,14921872,0.0
15010,14922656,0.0
15011,14922880,0.0
15012,14923664,0.0
15013,14924000,0.2939824863608013
15014,14925344,0.15976575509151808
15015,14927024,0.2939824863608013
15016,14928816,0.6826061944859855
15017,14929264,0.18548229767394472
15018,14929376,0.2939824863608013
15019,14930384,0.15976575509151808
15020,14930608,0.15976575509151808
15021,14931616,0.0
15022,14933184,0.0
15023,14935984,0.2939824863608013
15024,14936992,0.18548229767394472
15025,14938672,0.6826061944859855
15026,14938784,0.43067655807339306
15027,14939344,0.5879649727216026
15028,14939568,0.0
15029,14939680,0.5879649727216026
15030,14939904,0.0
15031,14940800,0.0
15032,14940912,0.0
